6180100	15.403682708740234	16.217018127441406	16.214060756338359	-0.050153203308582	-0.049979956272295
6190100	15.403682708740234	16.218551635742187	16.215677545294032	-0.050243016332388	-0.050074678303494
6200100	15.403682708740234	16.220104217529297	16.217291724462001	-0.050333924591541	-0.050169228595335
6210100	15.403682708740234	16.221656799316406	16.218903302254226	-0.050424817949533	-0.050263607737318
6220100	15.403682708740234	16.223270416259766	16.220512287041736	-0.050519265234470	-0.050357816315953
6230100	15.403682708740234	16.224861145019531	16.222118687155355	-0.050612356513739	-0.050451854914806
6240100	15.403682708740234	16.226427078247070	16.223722510885711	-0.050703976303339	-0.050545724114503
6250100	15.403682708740234	16.227979660034180	16.225323766483886	-0.050794798880816	-0.050639424492773
6260100	15.403682708740234	16.229557037353516	16.226922462161074	-0.050887051969767	-0.050732956624432
6270100	15.403682708740234	16.231180191040039	16.228518606089359	-0.050981964915991	-0.050826321081434
6280100	15.403682708740234	16.232797622680664	16.230112206401607	-0.051076527684927	-0.050919518432867
6290100	15.403682708740234	16.234451293945313	16.231703271191986	-0.051173184067011	-0.051012549244990
6300100	15.403682708740234	16.236108779907227	16.233291808516036	-0.051270049065351	-0.051105414081239
6310100	15.403682708740234	16.237758636474609	16.234877826390953	-0.051366444677114	-0.051198113502250
6320100	15.403682708740234	16.239389419555664	16.236461332795837	-0.051461707800627	-0.051290648065874
6330100	15.403682708740234	16.241029739379883	16.238042335672070	-0.051557507365942	-0.051383018327209
6340100	15.403682708740234	16.242687225341797	16.239620842923259	-0.051654294133186	-0.051475224838596
6350100	15.403682708740234	16.244342803955078	16.241196862415968	-0.051750946789980	-0.051567268149667
6360100	15.403682708740234	16.245920181274414	16.242770401978966	-0.051843013614416	-0.051659148807306
6370100	15.403682708740234	16.247497558593750	16.244341469404649	-0.051935065537691	-0.051750867355734
6380100	15.403682708740234	16.249044418334961	16.245910072448687	-0.052025318145752	-0.051842424336497
6390100	15.403682708740234	16.250612258911133	16.247476218830201	-0.052116777747869	-0.051933820288473
6400100	15.403682708740234	16.252256393432617	16.249039916232210	-0.052212670445442	-0.052025055747909
6410100	15.403682708740234	16.253919601440430	16.250601172301653	-0.052309654653072	-0.052116131248421
6420100	15.403682708740234	16.255590438842773	16.252159994649745	-0.052407059818506	-0.052207047321023
6430100	15.403682708740234	16.257295608520508	16.253716390852215	-0.052506450563669	-0.052297804494140
6440100	15.403682708740234	16.259048461914063	16.255270368449452	-0.052608598023653	-0.052388403293623
6450100	15.403682708740234	16.260803222656250	16.256821934946547	-0.052710834890604	-0.052478844242758
6460100	15.403682708740234	16.262550354003906	16.258371097813981	-0.052812606096268	-0.052569127862303
6470100	15.403682708740234	16.264274597167969	16.259917864487399	-0.052913021296263	-0.052659254670482
6480100	15.403682708740234	16.266063690185547	16.261462242368129	-0.053017187863588	-0.052749225183023
6490100	15.403682708740234	16.267896652221680	16.263004238823136	-0.053123887628317	-0.052839039913150
6500100	15.403682708740234	16.269897460937500	16.264543861185597	-0.053240332752466	-0.052928699371629
6510100	15.403682708740234	16.271892547607422	16.266081116754403	-0.053356412798166	-0.053018204066736
6520100	15.403682708740234	16.273799896240234	16.267616012795280	-0.053467363119125	-0.053107554504331
6530100	15.403682708740234	16.275382995605469	16.269148556540326	-0.053559433668852	-0.053196751187828
6540100	15.403682708740234	16.276950836181641	16.270678755188559	-0.053650595247746	-0.053285794618239
6550100	15.403682708740234	16.278507232666016	16.272206615905887	-0.053741078823805	-0.053374685294168
6560100	15.403682708740234	16.280082702636719	16.273732145825544	-0.053832650184631	-0.053463423711843
6570100	15.403682708740234	16.281669616699219	16.275255352048102	-0.053924869745970	-0.053552010365121
6580100	15.403682708740234	16.283290863037109	16.276776241641780	-0.054019063711166	-0.053640445745507
6590100	15.403682708740234	16.284900665283203	16.278294821642209	-0.054112579673529	-0.053728730342147
6600100	15.403682708740234	16.286556243896484	16.279811099053919	-0.054208729416132	-0.053816864641912
6610100	15.403682708740234	16.288223266601563	16.281325080848781	-0.054305527359247	-0.053904849129319
6620100	15.403682708740234	16.289756774902344	16.282836773967293	-0.054394554346800	-0.053992684286600
6630100	15.403682708740234	16.291080474853516	16.284346185318658	-0.054471388459206	-0.054080370593718
6640100	15.403682708740234	16.292388916015625	16.285853321780689	-0.054547324776649	-0.054167908528357
6650100	15.403682708740234	16.293668746948242	16.287358190200234	-0.054621588438749	-0.054255298565957
6660100	15.403682708740234	16.294921875000000	16.288860797393308	-0.054694287478924	-0.054342541179720
6670100	15.403682708740234	16.296163558959961	16.290361150144943	-0.054766315966845	-0.054429636840606
6680100	15.403682708740234	16.297397613525391	16.291859255210216	-0.054837889969349	-0.054516586017396
6690100	15.403682708740234	16.298618316650391	16.293355119313524	-0.054908677935600	-0.054603389176653
6700100	15.403682708740234	16.299827575683594	16.294848749149139	-0.054978795349598	-0.054690046782756
6710100	15.403682708740234	16.301029205322266	16.296340151381500	-0.055048458278179	-0.054776559297923
6720100	15.403682708740234	16.302242279052734	16.297829332645353	-0.055118773132563	-0.054862927182217
6730100	15.403682708740234	16.303482055664063	16.299316299545296	-0.055190622806549	-0.054949150893528
6740100	15.403682708740234	16.304733276367187	16.300801058657250	-0.055263128131628	-0.055035230887660
6750100	15.403682708740234	16.305980682373047	16.302283616527451	-0.055335398763418	-0.055121167618272
6760100	15.403682708740234	16.307228088378906	16.303763979673182	-0.055407661944628	-0.055206961536927
6770100	15.403682708740234	16.308532714843750	16.305242154583006	-0.055483225733042	-0.055292613093107
6780100	15.403682708740234	16.309829711914063	16.306718147716293	-0.055558335036039	-0.055378122734189
6790100	15.403682708740234	16.311117172241211	16.308191965504346	-0.055632881820202	-0.055463490905513
6800100	15.403682708740234	16.312408447265625	16.309663614349638	-0.055707637220621	-0.055548718050340
6810100	15.403682708740234	16.313716888427734	16.311133100626819	-0.055783376097679	-0.055633804609915
6820100	15.403682708740234	16.315027236938477	16.312600430682203	-0.055859208106995	-0.055718751023435
6830100	15.403682708740234	16.316371917724609	16.314065610834326	-0.055937018245459	-0.055803557728093
6840100	15.403682708740234	16.317707061767578	16.315528647373981	-0.056014265865088	-0.055888225159073
6850100	15.403682708740234	16.319023132324219	16.316989546563779	-0.056090392172337	-0.055972753749535
6860100	15.403682708740234	16.320335388183594	16.318448314640762	-0.056166287511587	-0.056057143930763
6870100	15.403682708740234	16.321632385253906	16.319904957812746	-0.056241292506456	-0.056141396131960
6880100	15.403682708740234	16.322925567626953	16.321359482261212	-0.056316059082747	-0.056225510780419
6890100	15.403682708740234	16.324249267578125	16.322811894140703	-0.056392580270767	-0.056309488301486
6900100	15.403682708740234	16.325603485107422	16.324262199578996	-0.056470856070518	-0.056393329118574
6910100	15.403682708740234	16.326995849609375	16.325710404677231	-0.056551318615675	-0.056477033653178
6920100	15.403682708740234	16.328159332275391	16.327156515510058	-0.056618545204401	-0.056560602324879
6930100	15.403682708740234	16.329319000244141	16.328600538125698	-0.056685540825129	-0.056644035551355
6940100	15.403682708740234	16.330474853515625	16.330042478546375	-0.056752309203148	-0.056727333748406
6950100	15.403682708740234	16.331565856933594	16.331482342768236	-0.056815318763256	-0.056810497329953
6960100	15.403682708740234	16.332651138305664	16.332920136761679	-0.056877993047237	-0.056893526708059
6970100	15.403682708740234	16.333728790283203	16.334355866471260	-0.056940216571093	-0.056976422292928
6980100	15.403682708740234	16.334774017333984	16.335789537815966	-0.057000562548637	-0.057059184492919
6990100	15.403682708740234	16.335819244384766	16.337221156689303	-0.057060901075602	-0.057141813714558
7000100	15.403682708740234	16.336864471435547	16.338650728959614	-0.057121228426695	-0.057224310362556
7010100	15.403682708740234	16.337905883789063	16.340078260470161	-0.057181328535080	-0.057306674839817
7020100	15.403682708740234	16.338928222656250	16.341503757039117	-0.057240322232246	-0.057388907547441
7030100	15.403682708740234	16.339946746826172	16.342927224459782	-0.057299088686705	-0.057471008884738
7040100	15.403682708740234	16.340961456298828	16.344348668500807	-0.057357624173164	-0.057552979249240
7050100	15.403682708740234	16.341968536376953	16.345768094906507	-0.057415716350079	-0.057634819036729
7060100	15.403682708740234	16.343120574951172	16.347185509396112	-0.057482160627842	-0.057716528641188
7070100	15.403682708740234	16.344337463378906	16.348600917665213	-0.057552333921194	-0.057798108454893
7080100	15.403682708740234	16.345596313476563	16.350014325384979	-0.057624913752079	-0.057879558868366
7090100	15.403682708740234	16.346912384033203	16.351425738202739	-0.057700786739588	-0.057960880270412
7100100	15.403682708740234	16.348224639892578	16.352835161741613	-0.057776421308517	-0.058042073048102
7110100	15.403682708740234	16.349536895751953	16.354242601601236	-0.057852048426867	-0.058123137586814
7120100	15.403682708740234	16.350852966308594	16.355648063357688	-0.057927880436182	-0.058204074270232
7130100	15.403682708740234	16.352167129516602	16.357051552563384	-0.058003593236208	-0.058284883480345
7140100	15.403682708740234	16.353466033935547	16.358453074747562	-0.058078411966562	-0.058365565597471
7150100	15.403682708740234	16.354766845703125	16.359852635416054	-0.058153327554464	-0.058446121000252
7160100	15.403682708740234	16.356079101562500	16.361250240051501	-0.058228895068169	-0.058526550065666
7170100	15.403682708740234	16.357395172119141	16.362645894114337	-0.058304667472839	-0.058606853169086
7180100	15.403682708740234	16.358711242675781	16.364039603041334	-0.058380424976349	-0.058687030684197
7190100	15.403682708740234	16.360027313232422	16.365431372246782	-0.058456175029278	-0.058767082983069
7200100	15.403682708740234	16.361316680908203	16.366821207122584	-0.058530371636152	-0.058847010436163
7210100	15.403682708740234	16.362598419189453	16.368209113038091	-0.058604121208191	-0.058926813412322
7220100	15.403682708740234	16.363880157470703	16.369595095340152	-0.058677859604359	-0.059006492278778
7230100	15.403682708740234	16.365148544311523	16.370979159353709	-0.058750815689564	-0.059086047401190
7240100	15.403682708740234	16.366432189941406	16.372361310381454	-0.058824639767408	-0.059165479143622
7250100	15.403682708740234	16.367645263671875	16.373741553704157	-0.058894395828247	-0.059244787868566
7260100	15.403682708740234	16.368841171264648	16.375119894580795	-0.058963149785995	-0.059323973936951
7270100	15.403682708740234	16.370037078857422	16.376496338248419	-0.059031900018454	-0.059403037708140
7280100	15.403682708740234	16.371231079101562	16.377870889922924	-0.059100527316332	-0.059481979539971
7290100	15.403682708740234	16.372425079345703	16.379243554798325	-0.059169143438339	-0.059560799788724
7300100	15.403682708740234	16.373615264892578	16.380614338047497	-0.059237532317638	-0.059639498809158
7310100	15.403682708740234	16.374813079833984	16.381983244821832	-0.059306349605322	-0.059718076954500
7320100	15.403682708740234	16.376007080078125	16.383350280251783	-0.059374935925007	-0.059796534576473
7330100	15.403682708740234	16.377189636230469	16.384715449446968	-0.059442855417728	-0.059874872025309
7340100	15.403682708740234	16.378349304199219	16.386078757495561	-0.059509452432394	-0.059953089649709
7350100	15.403682708740234	16.379617691040039	16.387440209465407	-0.059582281857729	-0.060031187796917
7360100	15.403682708740234	16.380935668945313	16.388799810403704	-0.059657946228981	-0.060109166812698
7370100	15.403682708740234	16.382255554199219	16.390157565336775	-0.059733707457781	-0.060187027041327
7380100	15.403682708740234	16.383571624755859	16.391513479270660	-0.059809237718582	-0.060264768825629
7390100	15.403682708740234	16.384872436523438	16.392867557191188	-0.059883881360292	-0.060342392506979
7400100	15.403682708740234	16.386260986328125	16.394219804063855	-0.059963542968035	-0.060419898425303
7410100	15.403682708740234	16.387729644775391	16.395570224833929	-0.060047790408134	-0.060497286919079
7420100	15.403682708740234	16.389194488525391	16.396918824426805	-0.060131799429655	-0.060574558325368
7430100	15.403682708740234	16.390739440917969	16.398265607748002	-0.060220390558243	-0.060651712979807
7440100	15.403682708740234	16.392307281494141	16.399610579683156	-0.060310274362564	-0.060728751216614
7450100	15.403682708740234	16.393815994262695	16.400953745098231	-0.060396753251553	-0.060805673368602
7460100	15.403682708740234	16.395298004150391	16.402295108839699	-0.060481686145067	-0.060882479767193
7470100	15.403682708740234	16.396780014038086	16.403634675734374	-0.060566604137421	-0.060959170742406
7480100	15.403682708740234	16.398260116577148	16.404972450589863	-0.060651399195194	-0.061035746622886
7490100	15.403682708740234	16.399742126464844	16.406308438194483	-0.060736283659935	-0.061112207735904
7500100	15.403682708740234	16.401218414306641	16.407642643317413	-0.060820829123259	-0.061188554407362
7510100	15.403682708740234	16.402822494506836	16.408975070708241	-0.060912676155567	-0.061264786961774
7520100	15.403682708740234	16.404439926147461	16.410305725098794	-0.061005264520645	-0.061340905722370
7530100	15.403682708740234	16.406036376953125	16.411634611200931	-0.061096638441086	-0.061416911010971
7540100	15.403682708740234	16.407638549804687	16.412961733708141	-0.061188321560621	-0.061492803148081
7550100	15.403682708740234	16.409267425537109	16.414287097295283	-0.061281513422728	-0.061568582452879
7560100	15.403682708740234	16.410936355590820	16.415610706618512	-0.061376977711916	-0.061644249243209
7570100	15.403682708740234	16.412605285644531	16.416932566315694	-0.061472419649363	-0.061719803835611
7580100	15.403682708740234	16.414276123046875	16.418252681006273	-0.061567954719067	-0.061795246545314
7590100	15.403682708740234	16.415935516357422	16.419571055291264	-0.061662815511227	-0.061870577686234
7600100	15.403682708740234	16.417552947998047	16.420887693753762	-0.061755258589983	-0.061945797571008
7610100	15.403682708740234	16.419178009033203	16.422202600958581	-0.061848118901253	-0.062020906510975
7620100	15.403682708740234	16.420803070068359	16.423515781452661	-0.061940964311361	-0.062095904816199
7630100	15.403682708740234	16.422466278076172	16.424827239765012	-0.062035966664553	-0.062170792795467
7640100	15.403682708740234	16.424110412597656	16.426136980406952	-0.062129862606525	-0.062245570756307
7650100	15.403682708740234	16.425775527954102	16.427445007871828	-0.062224935740232	-0.062320239004971
7660100	15.403682708740234	16.427440643310547	16.428751326635574	-0.062319990247488	-0.062394797846469
7670100	15.403682708740234	16.429107666015625	16.430055941156731	-0.062415134161711	-0.062469247584573
7680100	15.403682708740234	16.430776596069336	16.431358855876141	-0.062510371208191	-0.062543588521797
7690100	15.403682708740234	16.432445526123047	16.432660075217491	-0.062605582177639	-0.062617820959437
7700100	15.403682708740234	16.434112548828125	16.433959603587130	-0.062700666487217	-0.062691945197554
7710100	15.403682708740234	16.435775756835938	16.435257445374376	-0.062795519828796	-0.062765961534997
7720100	15.403682708740234	16.437442779541016	16.436553604951293	-0.062890566885471	-0.062839870269393
7730100	15.403682708740234	16.439046859741211	16.437848086673100	-0.062982007861137	-0.062913671697168
7740100	15.403682708740234	16.440616607666016	16.439140894878108	-0.063071474432945	-0.062987366113547
7750100	15.403682708740234	16.442184448242187	16.440432033887742	-0.063160814344883	-0.063060953812559
7760100	15.403682708740234	16.443817138671875	16.441721508006829	-0.063253827393055	-0.063134435087049
7770100	15.403682708740234	16.445449829101562	16.443009321523338	-0.063346832990646	-0.063207810228670
7780100	15.403682708740234	16.447082519531250	16.444295478709169	-0.063439808785915	-0.063281079527928
7790100	15.403682708740234	16.448719024658203	16.445579983819236	-0.063532993197441	-0.063354243274127
7800100	15.403682708740234	16.450351715087891	16.446862841092422	-0.063625931739807	-0.063427301755433
7810100	15.403682708740234	16.452028274536133	16.448144054751086	-0.063721358776093	-0.063500255258839
7820100	15.403682708740234	16.453697204589844	16.449423629001508	-0.063816323876381	-0.063573104070197
7830100	15.403682708740234	16.455371856689453	16.450701568034010	-0.063911601901054	-0.063645848474224
7840100	15.403682708740234	16.456869125366211	16.451977876022379	-0.063996769487858	-0.063718488754471
7850100	15.403682708740234	16.458293914794922	16.453252557124785	-0.064077794551849	-0.063791025193378
7860100	15.403682708740234	16.459701538085938	16.454525615483533	-0.064157836139202	-0.063863458072256
7870100	15.403682708740234	16.461040496826172	16.455797055225126	-0.064233958721161	-0.063935787671301
7880100	15.403682708740234	16.462226867675781	16.457066880460207	-0.064301393926144	-0.064008014269583
7890100	15.403682708740234	16.463230133056641	16.458335095283875	-0.064358413219452	-0.064080138145070
7900100	15.403682708740234	16.464231491088867	16.459601703775711	-0.064415320754051	-0.064152159574630
7910100	15.403682708740234	16.465234756469727	16.460866709999539	-0.064472332596779	-0.064224078834020
7920100	15.403682708740234	16.466236114501953	16.462130118004307	-0.064529225230217	-0.064295896197933
7930100	15.403682708740234	16.467239379882812	16.463391931823178	-0.064586214721203	-0.064367611939953
7940100	15.403682708740234	16.468238830566406	16.464652155474173	-0.064642988145351	-0.064439226332588
7950100	15.403682708740234	16.469242095947266	16.465910792960230	-0.064699962735176	-0.064510739647280
7960100	15.403682708740234	16.470245361328125	16.467167848269163	-0.064756937325001	-0.064582152154398
7970100	15.403682708740234	16.471233367919922	16.468423325373742	-0.064813040196896	-0.064653464123248
7980100	15.403682708740234	16.472236633300781	16.469677228231824	-0.064869992434978	-0.064724675822079
7990100	15.403682708740234	16.473236083984375	16.470929560786342	-0.064926728606224	-0.064795787518088
8000100	15.403682708740234	16.474237442016602	16.472180326965454	-0.064983569085598	-0.064866799477423
8010100	15.403682708740234	16.475181579589844	16.473429530682587	-0.065037153661251	-0.064937711965192
8020100	15.403682708740234	16.476085662841797	16.474677175836497	-0.065088450908661	-0.065008525245466
8030100	15.403682708740234	16.476997375488281	16.475923266311472	-0.065140187740326	-0.065079239581290
8040100	15.403682708740234	16.477905273437500	16.477167805977235	-0.065191693603992	-0.065149855234683
8050100	15.403682708740234	16.478813171386719	16.478410798689055	-0.065243199467659	-0.065220372466641
8060100	15.403682708740234	16.479745864868164	16.479652248288080	-0.065296098589897	-0.065290791537159
8070100	15.403682708740234	16.480680465698242	16.480892158600561	-0.065349109470844	-0.065361112705187
8080100	15.403682708740234	16.481613159179688	16.482130533439104	-0.065402001142502	-0.065431336228706
8090100	15.403682708740234	16.482536315917969	16.483367376601993	-0.065454341471195	-0.065501462364684
8100100	15.403682708740234	16.483470916748047	16.484602691873437	-0.065507330000401	-0.065571491369099
8110100	15.403682708740234	16.484401702880859	16.485836483023700	-0.065560095012188	-0.065641423496940
8120100	15.403682708740234	16.485336303710937	16.487068753808906	-0.065613076090813	-0.065711259002203
8130100	15.403682708740234	16.486267089843750	16.488299507971600	-0.065665826201439	-0.065780998137921
8140100	15.403682708740234	16.487201690673828	16.489528749240140	-0.065718792378902	-0.065850641156130
8150100	15.403682708740234	16.488136291503906	16.490756481329623	-0.065771751105785	-0.065920188307925
8160100	15.403682708740234	16.489068984985352	16.491982707941183	-0.065824590623379	-0.065989639843420
8170100	15.403682708740234	16.489969253540039	16.493207432762397	-0.065875597298145	-0.066058996011771
8180100	15.403682708740234	16.490852355957031	16.494430659467309	-0.065925620496273	-0.066128257061181
8190100	15.403682708740234	16.491733551025391	16.495652391716593	-0.065975531935692	-0.066197423238907
8200100	15.403682708740234	16.492612838745117	16.496872633157299	-0.066025324165821	-0.066266494791252
8210100	15.403682708740234	16.493488311767578	16.498091387423386	-0.066074900329113	-0.066335471963589
8220100	15.403682708740234	16.494417190551758	16.499308658135515	-0.066127493977547	-0.066404355000356
8230100	15.403682708740234	16.495428085327148	16.500524448900840	-0.066184721887112	-0.066473144145044
8240100	15.403682708740234	16.496450424194336	16.501738763313735	-0.066242597997189	-0.066541839640237
8250100	15.403682708740234	16.497474670410156	16.502951604955339	-0.066300570964813	-0.066610441727589
8260100	15.403682708740234	16.498497009277344	16.504162977393865	-0.066358424723148	-0.066678950647845
8270100	15.403682708740234	16.499511718750000	16.505372884184474	-0.066415846347809	-0.066747366640828
8280100	15.403682708740234	16.500503540039063	16.506581328869437	-0.066471964120865	-0.066815689945457
8290100	15.403682708740234	16.501518249511719	16.507788314978306	-0.066529363393784	-0.066883920799751
8300100	15.403682708740234	16.502540588378906	16.508993846027799	-0.066587194800377	-0.066952059440831
8310100	15.403682708740234	16.503562927246094	16.510197925521858	-0.066645018756390	-0.067020106104915
8320100	15.403682708740234	16.504653930664062	16.511400556951866	-0.066706717014313	-0.067088061027339
8330100	15.403682708740234	16.505886077880859	16.512601743796658	-0.066776379942894	-0.067155924442556
8340100	15.403682708740234	16.507287979125977	16.513801489522518	-0.066855639219284	-0.067223696584134
8350100	15.403682708740234	16.508689880371094	16.514999797583240	-0.066934876143932	-0.067291377684766
8360100	15.403682708740234	16.510089874267578	16.516196671420200	-0.067014001309872	-0.067358967976270
8370100	15.403682708740234	16.511491775512695	16.517392114462524	-0.067093215882778	-0.067426467689602
8380100	15.403682708740234	16.512916564941406	16.518586130126977	-0.067173711955547	-0.067493877054850
8390100	15.403682708740234	16.514369964599609	16.519778721817516	-0.067255802452564	-0.067561196301211
8400100	15.403682708740234	16.515823364257813	16.520969892927575	-0.067337885499001	-0.067628425657118
8410100	15.403682708740234	16.517276763916016	16.522159646837068	-0.067419953644276	-0.067695565350075
8420100	15.403682708740234	16.518730163574219	16.523347986914136	-0.067502006888390	-0.067762615606754
8430100	15.403682708740234	16.520181655883789	16.524534916515051	-0.067583940923214	-0.067829576652993
8440100	15.403682708740234	16.521633148193359	16.525720438984063	-0.067665852606297	-0.067896448713785
8450100	15.403682708740234	16.523086547851563	16.526904557653626	-0.067747868597507	-0.067963232013295
8460100	15.403682708740234	16.524536132812500	16.528087275844321	-0.067829646170139	-0.068029926774854
8470100	15.403682708740234	16.525989532470703	16.529268596864974	-0.067911624908447	-0.068096533220969
8480100	15.403682708740234	16.527441024780273	16.530448524012794	-0.067993484437466	-0.068163051573330
8490100	15.403682708740234	16.528894424438477	16.531627060573129	-0.068075440824032	-0.068229482052796
8500100	15.403682708740234	16.530345916748047	16.532804209819851	-0.068157270550728	-0.068295824879421
8510100	15.403682708740234	16.531749725341797	16.533979975015310	-0.068236395716667	-0.068362080272450
8520100	15.403682708740234	16.533096313476562	16.535154359410338	-0.068312287330627	-0.068428248450319
8530100	15.403682708740234	16.534412384033203	16.536327366244226	-0.068386442959309	-0.068494329630657
8540100	15.403682708740234	16.535760879516602	16.537498998745050	-0.068462416529655	-0.068560324030306
8550100	15.403682708740234	16.537292480468750	16.538669260129556	-0.068548694252968	-0.068626231865310
8560100	15.403682708740234	16.538867950439453	16.539838153602965	-0.068637423217297	-0.068692053350911
8570100	15.403682708740234	16.540437698364258	16.541005682359440	-0.068725809454918	-0.068757788701574
8580100	15.403682708740234	16.542011260986328	16.542171849581990	-0.068814396858215	-0.068823438130981
8590100	15.403682708740234	16.543582916259766	16.543336658442506	-0.068902865052223	-0.068889001852034
8600100	15.403682708740234	16.545154571533203	16.544500112101709	-0.068991310894489	-0.068954480076857
8610100	15.403682708740234	16.546726226806641	16.545662213709335	-0.069079741835594	-0.069019873016801
8620100	15.403682708740234	16.548297882080078	16.546822966404289	-0.069168150424957	-0.069085180882458
8630100	15.403682708740234	16.549896240234375	16.547982373314383	-0.069258049130440	-0.069150403883646
8640100	15.403682708740234	16.551525115966797	16.549140437556719	-0.069349646568298	-0.069215542229431
8650100	15.403682708740234	16.553159713745117	16.550297162237378	-0.069441549479961	-0.069280596128108
8660100	15.403682708740234	16.554780960083008	16.551452550451799	-0.069532677531242	-0.069345565787230
8670100	15.403682708740234	16.556316375732422	16.552606605284613	-0.069618970155716	-0.069410451413590
8680100	15.403682708740234	16.557853698730469	16.553759329810131	-0.069705352187157	-0.069475253213258
8690100	15.403682708740234	16.559391021728516	16.554910727091549	-0.069791719317436	-0.069539971391532
8700100	15.403682708740234	16.561006546020508	16.556060800181811	-0.069882459938526	-0.069604606152988
8710100	15.403682708740234	16.562631607055664	16.557209552123197	-0.069973714649677	-0.069669157701458
8720100	15.403682708740234	16.564258575439453	16.558356985947668	-0.070065066218376	-0.069733626240052
8730100	15.403682708740234	16.565891265869141	16.559503104676580	-0.070156715810299	-0.069798011971140
8740100	15.403682708740234	16.567516326904297	16.560647911321013	-0.070247925817966	-0.069862315096372
8750100	15.403682708740234	16.569143295288086	16.561791408881689	-0.070339217782021	-0.069926535816674
8760100	15.403682708740234	16.570768356323242	16.562933600349094	-0.070430390536785	-0.069990674332259
8770100	15.403682708740234	16.572397232055664	16.564074488703547	-0.070521757006645	-0.070054730842625
8780100	15.403682708740234	16.574022293090820	16.565214076914771	-0.070612885057926	-0.070118705546537
8790100	15.403682708740234	16.575649261474609	16.566352367942844	-0.070704109966755	-0.070182598642080
8800100	15.403682708740234	16.577274322509766	16.567489364737536	-0.070795208215714	-0.070246410326622
8810100	15.403682708740234	16.578897476196289	16.568625070238525	-0.070886179804802	-0.070310140796826
8820100	15.403682708740234	16.580459594726563	16.569759487375585	-0.070973716676235	-0.070373790248662
8830100	15.403682708740234	16.581676483154297	16.570892619068530	-0.071041896939278	-0.070437358877406
8840100	15.403682708740234	16.582897186279297	16.572024468227188	-0.071110278367996	-0.070500846877638
8850100	15.403682708740234	16.584115982055664	16.573155037751437	-0.071178548038006	-0.070564254443243
8860100	15.403682708740234	16.585334777832031	16.574284330531619	-0.071246802806854	-0.070627581767438
8870100	15.403682708740234	16.586561203002930	16.575412349448051	-0.071315474808216	-0.070690829042744
8880100	15.403682708740234	16.587779998779297	16.576539097371381	-0.071383707225323	-0.070753996461006
8890100	15.403682708740234	16.589048385620117	16.577664577162565	-0.071454711258411	-0.070817084213395
8900100	15.403682708740234	16.590312957763672	16.578788791672949	-0.071525491774082	-0.070880092490408
8910100	15.403682708740234	16.591583251953125	16.579911743744123	-0.071596577763557	-0.070943021481866
8920100	15.403682708740234	16.592849731445313	16.581033436208354	-0.071667440235615	-0.071005871376938
8930100	15.403682708740234	16.594116210937500	16.582153871888163	-0.071738287806511	-0.071068642364114
8940100	15.403682708740234	16.595382690429688	16.583273053596717	-0.071809127926826	-0.071131334631232
8950100	15.403682708740234	16.596599578857422	16.584390984137745	-0.071877188980579	-0.071193948365472
8960100	15.403682708740234	16.597724914550781	16.585507666305521	-0.071940116584301	-0.071256483753358
8970100	15.403682708740234	16.598850250244141	16.586623102885056	-0.072003029286861	-0.071318940980763
8980100	15.403682708740234	16.599979400634766	16.587737296651941	-0.072066158056259	-0.071381320232911
8990100	15.403682708740234	16.601106643676758	16.588850250372623	-0.072129160165787	-0.071443621694383
9000100	15.403682708740234	16.602231979370117	16.589961966804225	-0.072192057967186	-0.071505845549115
9010100	15.403682708740234	16.603363037109375	16.591072448694806	-0.072255261242390	-0.071567991980409
9020100	15.403682708740234	16.604496002197266	16.592181698783033	-0.072318561375141	-0.071630061170917
9030100	15.403682708740234	16.605621337890625	16.593289719798779	-0.072381429374218	-0.071692053302675
9040100	15.403682708740234	16.606746673583984	16.594396514462577	-0.072444289922714	-0.071753968557073
9050100	15.403682708740234	16.607872009277344	16.595502085486203	-0.072507143020630	-0.071815807114886
9060100	15.403682708740234	16.608932495117187	16.596606435572262	-0.072566360235214	-0.071877569156257
9070100	15.403682708740234	16.609973907470703	16.597709567414380	-0.072624512016773	-0.071939254860703
9080100	15.403682708740234	16.611101150512695	16.598811483697521	-0.072687439620495	-0.072000864407134
9090100	15.403682708740234	16.612255096435547	16.599912187097512	-0.072751857340336	-0.072062397973832
9100100	15.403682708740234	16.613407135009766	16.601011680281683	-0.072816155850887	-0.072123855738479
9110100	15.403682708740234	16.614561080932617	16.602109965908014	-0.072880551218987	-0.072185237878120
9120100	15.403682708740234	16.615715026855469	16.603207046626174	-0.072944939136505	-0.072246544569212
9130100	15.403682708740234	16.616870880126953	16.604302925077125	-0.073009423911572	-0.072307775987610
9140100	15.403682708740234	16.618021011352539	16.605397603893131	-0.073073580861092	-0.072368932308562
9150100	15.403682708740234	16.618789672851563	16.606491085697566	-0.073116451501846	-0.072430013706704
9160100	15.403682708740234	16.619564056396484	16.607583373105459	-0.073159642517567	-0.072491020356089
9170100	15.403682708740234	16.620338439941406	16.608674468723244	-0.073202826082706	-0.072551952430171
9180100	15.403682708740234	16.621107101440430	16.609764375148799	-0.073245689272881	-0.072612810101815
9190100	15.403682708740234	16.621875762939453	16.610853094971308	-0.073288545012474	-0.072673593543280
9200100	15.403682708740234	16.622642517089844	16.611940630772075	-0.073331288993359	-0.072734302926273
9210100	15.403682708740234	16.623416900634766	16.613026985123497	-0.073374457657337	-0.072794938421890
